date,sPressMsm,sTempMsm,sHumMsm,sUgrdMsm,sVgrdMsm,sLcdcMsm,sMcdcMsm,temp1000Msm,hum1000Msm,ugrd1000Msm,vgrd1000Msm,S_temp
2019-12-01 03:00:00,102868.0,278.376,77.4098,-1.4825700000000002,0.7448640000000001,0.0,0.0,279.98,64.9856,-1.60561,1.49599,6.5
2019-12-01 04:00:00,102795.0,278.17900000000003,79.5643,-1.41268,1.13445,0.0,0.0,280.188,66.2474,-1.45121,1.5837,6.0
2019-12-01 05:00:00,102730.0,278.553,79.275,-1.3891,1.48688,0.0,0.0,280.397,67.5093,-1.29681,1.6714099999999998,6.0
2019-12-01 06:00:00,102796.0,277.992,84.337,-1.21075,0.889481,0.0,22.5586,280.605,68.7711,-1.14241,1.75912,6.0
2019-12-01 07:00:00,102807.0,278.651,86.8223,-1.7175900000000002,0.783597,0.0,55.2246,280.75,68.6523,-1.266197,1.66717,6.0
2019-12-01 08:00:00,102798.0,279.27099999999996,85.05,-1.30263,0.5320819999999999,2.05078,69.5557,280.895,68.5334,-1.389983,1.57522,8.0
2019-12-01 09:00:00,102797.0,281.675,70.7739,-1.2878399999999999,0.79479,0.0,70.0684,281.04,68.4146,-1.51377,1.48327,9.5
2019-12-01 10:00:00,102727.0,282.808,72.7372,-0.715119,0.489756,0.0,36.8652,282.134,68.0451,-0.744041,1.7266869999999999,11.5
2019-12-01 11:00:00,102643.0,284.027,71.0842,-0.608088,0.611436,0.0,26.6602,283.22700000000003,67.6755,0.025689,1.970103,12.5
2019-12-01 12:00:00,102490.0,285.447,65.8597,0.233094,2.05403,3.6132800000000005,48.6328,284.32099999999997,67.306,0.7954180000000001,2.21352,14.5
2019-12-01 13:00:00,102392.0,286.593,63.4924,0.759862,2.3612,9.472660000000001,33.4717,285.342,63.9536,1.140675,2.58334,15.0
2019-12-01 14:00:00,102349.0,287.252,63.4062,1.09867,2.47017,8.10547,19.873,286.36400000000003,60.6012,1.485933,2.95316,15.5
2019-12-01 15:00:00,102238.0,287.869,58.3579,0.9694510000000001,2.59292,3.22266,33.8379,287.385,57.2488,1.83119,3.3229800000000003,15.5
2019-12-01 16:00:00,102203.0,287.716,60.0861,0.659261,2.04948,0.0488281,12.2559,287.431,58.1247,1.329282,3.6805470000000002,15.5
2019-12-01 17:00:00,102160.0,286.91,64.3974,0.449463,1.7137900000000001,0.0976562,11.6211,287.47700000000003,59.0006,0.8273739999999999,4.038113,15.0
2019-12-01 18:00:00,102228.0,286.947,64.7895,0.26422199999999996,2.84923,2.19727,35.8398,287.52299999999997,59.8765,0.325466,4.3956800000000005,14.0
2019-12-01 19:00:00,102173.0,286.688,68.0412,-0.30456500000000003,2.23835,1.31836,37.5,287.105,60.7693,-0.666916,3.782567,14.0
2019-12-01 20:00:00,102125.0,286.447,69.2034,-0.636088,1.92179,0.0,40.3809,286.687,61.6621,-1.659298,3.169453,14.0
2019-12-01 21:00:00,102089.0,286.31,67.1382,-1.51041,2.0873,0.0,65.7227,286.269,62.5549,-2.65168,2.55634,14.0
2019-12-01 22:00:00,101988.0,286.182,66.4467,-1.14621,1.94599,0.0,47.4609,286.019,62.4115,-2.888303,2.223953,13.5
2019-12-01 23:00:00,101936.0,286.269,59.8326,-0.8426540000000001,2.83817,0.0,33.7891,285.769,62.2681,-3.124927,1.8915669999999998,13.0
2019-12-02 00:00:00,101874.0,285.437,65.8238,-2.25947,1.59953,0.0,38.5254,285.519,62.1247,-3.36155,1.55918,13.0
2019-12-02 01:00:00,101732.0,285.414,66.4125,-1.82702,-0.022711000000000002,20.752,49.9023,285.317,62.0933,-3.3270199999999996,0.693037,13.0
2019-12-02 02:00:00,101658.0,285.658,69.7712,-1.6666400000000001,0.435001,44.5801,58.2031,285.11400000000003,62.0618,-3.2924900000000004,-0.17310699999999998,13.5
2019-12-02 03:00:00,101532.0,284.971,67.26,-2.34459,0.100584,47.6562,61.377,284.91200000000003,62.0304,-3.2579599999999997,-1.03925,12.5
2019-12-02 04:00:00,101382.0,284.616,80.9182,-1.82008,-0.326321,57.2266,74.8535,284.847,70.3971,-3.027843,-1.07521,12.5
2019-12-02 05:00:00,101328.0,284.825,90.2264,-0.220408,0.19911800000000002,60.6934,69.5312,284.781,78.7639,-2.797727,-1.11117,12.0
2019-12-02 06:00:00,101324.0,284.603,90.7071,-1.78168,0.024275,65.4297,76.3672,284.716,87.1306,-2.5676099999999997,-1.14713,12.0
2019-12-02 07:00:00,101106.0,284.791,91.8315,-3.9407300000000003,0.258755,16.8457,47.2168,285.207,87.4406,-1.255047,-1.712647,12.5
2019-12-02 08:00:00,101065.0,285.184,94.2885,-1.4423,-0.430492,46.0938,86.5234,285.698,87.7507,0.057517,-2.278163,13.0
2019-12-02 09:00:00,101139.0,285.721,91.4741,-0.322252,-1.37516,36.4258,78.6133,286.189,88.0607,1.37008,-2.84368,14.0
2019-12-02 10:00:00,101013.0,287.082,90.9096,0.5783020000000001,-1.29115,16.5039,51.5137,287.233,88.179,1.9442830000000002,-1.706274,14.5
2019-12-02 11:00:00,100952.0,288.02,92.8624,1.45531,-0.8317260000000001,25.0,71.4355,288.276,88.2972,2.518487,-0.568869,15.5
2019-12-02 12:00:00,100938.0,288.568,90.8614,2.97701,-0.43450200000000005,29.834,81.9824,289.32,88.4155,3.09269,0.568537,16.0
2019-12-02 13:00:00,100950.0,287.626,78.7219,3.50494,-1.96515,19.043,75.4883,288.73400000000004,80.3587,3.368,-0.091272,16.5
2019-12-02 14:00:00,101032.0,287.486,71.4321,3.55205,-1.79603,11.1816,84.5215,288.149,72.3018,3.64331,-0.751081,16.0
2019-12-02 15:00:00,101133.0,286.957,67.1864,3.0327599999999997,-1.45046,5.566409999999999,80.127,287.563,64.245,3.9186199999999998,-1.41089,16.0
2019-12-02 16:00:00,101181.0,286.834,62.2503,2.79103,-1.53407,6.68945,64.6484,287.232,61.8624,4.02413,-1.794417,15.5
2019-12-02 17:00:00,101289.0,286.33,60.2052,2.90212,-1.44669,7.95898,27.5879,286.902,59.4799,4.12964,-2.177943,14.5
2019-12-02 18:00:00,101287.0,285.693,61.237,2.6066,-1.82181,9.61914,21.3379,286.57099999999997,57.0973,4.23515,-2.56147,14.0
2019-12-02 19:00:00,101357.0,284.976,64.0617,2.59958,-2.16093,20.0195,28.6133,285.64099999999996,57.4722,4.786233,-2.91445,13.5
2019-12-02 20:00:00,101457.0,284.216,64.5298,3.4977099999999997,-2.09596,23.7305,31.5918,284.711,57.847,5.337317,-3.26743,12.5
2019-12-02 21:00:00,101544.0,283.156,60.0011,3.57685,-2.44211,22.168,22.7051,283.781,58.2219,5.8884,-3.6204099999999997,12.0
2019-12-02 22:00:00,101622.0,282.001,60.1543,3.62131,-2.5405,2.34375,0.0,282.844,58.5339,5.706117,-3.390203,10.5
2019-12-02 23:00:00,101639.0,281.052,60.6113,3.5400199999999997,-2.36679,0.0,0.0,281.907,58.8459,5.523833,-3.159997,10.5
2019-12-03 00:00:00,101650.0,280.379,61.6885,2.96814,-1.99488,13.3301,8.59375,280.97,59.1579,5.34155,-2.92979,9.0
2019-12-03 01:00:00,101729.0,279.921,61.644,3.12074,-2.09911,18.1152,19.7754,280.447,60.3273,5.155347,-2.9576130000000003,9.0
2019-12-03 02:00:00,101800.0,279.48,62.6876,2.68476,-2.06763,16.6504,17.1875,279.923,61.4967,4.969143,-2.985437,8.5
2019-12-03 03:00:00,101798.0,278.857,63.0419,2.43269,-1.9383400000000002,7.71484,9.42383,279.4,62.6661,4.78294,-3.01326,8.0
2019-12-03 04:00:00,101847.0,278.585,60.0566,2.5282400000000003,-2.20067,13.4766,13.7207,279.217,59.9878,5.1550769999999995,-3.12203,7.5
2019-12-03 05:00:00,101841.0,278.22700000000003,58.9451,2.21963,-1.7327599999999999,8.496089999999999,9.375,279.034,57.3094,5.527213,-3.2308,8.0
2019-12-03 06:00:00,101918.0,278.256,58.2938,2.6823200000000003,-2.07287,11.7188,16.8457,278.851,54.6311,5.89935,-3.3395699999999997,7.5
2019-12-03 07:00:00,101987.0,277.834,62.8015,2.67578,-2.04224,13.3301,14.6484,279.193,55.8806,5.77078,-3.158467,7.5
2019-12-03 08:00:00,102031.0,278.122,65.1168,2.8252200000000003,-1.9987599999999999,15.3809,16.748,279.536,57.1301,5.6422099999999995,-2.977363,9.0
2019-12-03 09:00:00,102129.0,280.001,60.2905,2.6692400000000003,-1.8096,19.2383,37.5,279.878,58.3796,5.5136400000000005,-2.7962599999999997,9.5
2019-12-03 10:00:00,102114.0,280.76599999999996,59.448,2.3632299999999997,-1.19316,19.9707,30.3711,280.418,56.2057,5.229587,-2.43665,10.5
2019-12-03 11:00:00,102099.0,281.58,56.8306,2.6350599999999997,-1.38582,11.8652,16.2598,280.95799999999997,54.0318,4.945533,-2.07704,11.5
2019-12-03 12:00:00,102037.0,282.024,51.8862,2.92024,-1.3350600000000001,17.6758,23.9258,281.498,51.8579,4.66148,-1.71743,11.0
2019-12-03 13:00:00,101930.0,282.244,50.4775,2.86249,-1.7076,35.7422,41.8457,281.625,49.8977,4.675683,-1.7064,10.5
2019-12-03 14:00:00,102066.0,282.389,48.7694,2.86511,-1.2626700000000002,37.0605,54.3457,281.751,47.9374,4.689887000000001,-1.69537,10.5
2019-12-03 15:00:00,102088.0,282.121,47.1015,2.83778,-1.1956200000000001,24.1699,30.0781,281.878,45.9772,4.70409,-1.6843400000000002,10.5
2019-12-03 16:00:00,102199.0,281.837,48.1989,2.4565200000000003,-0.737749,20.9961,39.209,281.42900000000003,47.3017,4.862203,-1.9994830000000001,10.0
2019-12-03 17:00:00,102234.0,281.187,50.0847,2.05345,-0.733953,18.5547,30.127,280.98,48.6262,5.0203169999999995,-2.314627,9.5
2019-12-03 18:00:00,102332.0,280.28700000000003,52.7808,2.04026,-1.35399,13.7695,18.3105,280.531,49.9507,5.1784300000000005,-2.62977,8.5
2019-12-03 19:00:00,102392.0,279.387,56.1076,1.8577,-0.9362389999999999,7.37305,14.5996,279.95,50.4244,5.589767,-3.229957,8.5
2019-12-03 20:00:00,102451.0,278.942,55.2484,2.22454,-1.22559,6.68945,11.8652,279.368,50.8982,6.001103,-3.830143,8.0
2019-12-03 21:00:00,102462.0,278.67900000000003,53.926,2.32418,-2.0249099999999998,2.24609,9.7168,278.78700000000003,51.3719,6.41244,-4.4303300000000005,7.0
2019-12-03 22:00:00,102527.0,277.783,58.2874,2.13728,-1.23374,0.6347659999999999,2.97852,278.506,53.395,6.388803,-4.1623470000000005,6.5
2019-12-03 23:00:00,102527.0,277.58,60.8578,2.7292799999999997,-1.53924,1.6601599999999999,2.44141,278.226,55.4182,6.365167,-3.894363,6.5
2019-12-04 00:00:00,102495.0,277.541,61.0802,1.96805,-1.84115,4.6875,6.88477,277.945,57.4413,6.3415300000000006,-3.62638,7.0
2019-12-04 01:00:00,102539.0,277.085,64.3696,2.1552,-1.58179,1.36719,3.3691400000000002,277.842,59.6614,6.532323,-3.306167,6.5
2019-12-04 02:00:00,102536.0,276.95099999999996,66.2826,2.22545,-1.5649,0.0488281,0.0,277.73900000000003,61.8815,6.723117,-2.985953,6.5
2019-12-04 03:00:00,102468.0,276.92,67.9573,2.2864400000000002,-1.64935,0.0,0.0488281,277.63599999999997,64.1016,6.9139100000000004,-2.66574,6.0
2019-12-04 04:00:00,102456.0,276.34,70.4677,2.00738,-1.4089399999999999,0.78125,2.5878900000000002,277.638,62.7113,7.074847,-2.721373,6.5
2019-12-04 05:00:00,102502.0,276.274,70.2209,2.3481,-1.5905200000000002,6.152340000000001,8.007810000000001,277.64,61.3211,7.2357830000000005,-2.777007,6.5
2019-12-04 06:00:00,102441.0,276.778,65.0969,2.4159900000000003,-1.6640099999999998,7.8125,5.0293,277.642,59.9308,7.396719999999999,-2.83264,6.5
2019-12-04 07:00:00,102564.0,276.37,70.5195,2.18033,-1.5694299999999999,3.6132800000000005,3.6132800000000005,277.975,62.7706,7.08718,-2.52715,6.5
2019-12-04 08:00:00,102581.0,277.183,73.9525,2.39712,-1.47716,5.419919999999999,6.88477,278.309,65.6104,6.777639999999999,-2.22166,7.5
2019-12-04 09:00:00,102536.0,278.855,67.9522,2.72474,-1.31955,7.71484,8.74023,278.642,68.4502,6.4681,-1.9161700000000002,9.5
2019-12-04 10:00:00,102487.0,280.45099999999996,65.4963,3.3172099999999998,-1.2030399999999999,3.95508,6.640619999999999,279.66900000000004,64.8686,6.358697,-1.855243,10.0
2019-12-04 11:00:00,102505.0,282.16700000000003,61.543,2.12257,-0.561893,7.861330000000001,11.9629,280.697,61.2871,6.249293,-1.7943169999999997,11.5
2019-12-04 12:00:00,102376.0,282.507,57.7261,3.3179199999999995,-1.20041,8.25195,10.2051,281.724,57.7055,6.13989,-1.7333900000000002,12.0
2019-12-04 13:00:00,102331.0,283.05,53.1615,3.8856,-1.08187,5.71289,19.873,282.241,54.218,6.098833,-1.7105869999999999,12.5
2019-12-04 14:00:00,102381.0,283.37,51.8083,3.79578,-1.1034700000000002,31.4941,35.8398,282.757,50.7306,6.057777,-1.6877830000000003,12.0
2019-12-04 15:00:00,102355.0,283.744,48.1721,3.17375,-1.14232,22.7051,31.9824,283.274,47.2431,6.016719999999999,-1.66498,13.0
2019-12-04 16:00:00,102358.0,283.339,49.8731,2.64445,-1.53049,13.2812,27.4902,282.623,51.1253,4.974157,-2.662343,12.0
2019-12-04 17:00:00,102480.0,282.635,52.7058,2.48829,-1.8718099999999998,29.0039,34.668,281.971,55.0074,3.931593,-3.659707,10.5
2019-12-04 18:00:00,102493.0,281.194,60.32,1.46268,-2.00546,8.20312,10.1074,281.32,58.8896,2.88903,-4.65707,9.5
2019-12-04 19:00:00,102588.0,280.08799999999997,67.297,1.48086,-1.7745,11.1328,10.791,280.842,61.6754,3.5338730000000003,-4.32452,9.5
2019-12-04 20:00:00,102620.0,279.909,68.5437,2.0259400000000003,-2.39912,0.0488281,5.7617199999999995,280.363,64.4611,4.178717,-3.99197,9.0
2019-12-04 21:00:00,102653.0,279.563,70.75,1.80286,-1.67983,4.296880000000001,4.3457,279.885,67.2469,4.82356,-3.65942,8.0
2019-12-04 22:00:00,102698.0,278.895,73.8196,1.8532799999999998,-2.0209099999999998,7.421880000000001,9.66797,279.689,66.6904,4.6807,-3.9187199999999995,7.5
2019-12-04 23:00:00,102744.0,278.762,72.5437,1.44783,-2.0613,21.2891,29.7363,279.492,66.1338,4.53784,-4.17802,8.0
2019-12-05 00:00:00,102673.0,278.656,72.0232,1.5603200000000002,-1.9015099999999998,2.68555,3.4668,279.296,65.5773,4.39498,-4.43732,7.5
2019-12-05 01:00:00,102760.0,277.774,75.7554,1.62291,-1.47041,1.17188,1.5625,279.336,63.2321,4.9213830000000005,-4.343657,7.5
2019-12-05 02:00:00,102767.0,277.835,72.5616,1.8835400000000002,-1.7591599999999998,6.152340000000001,9.277339999999999,279.376,60.8869,5.447787,-4.249993,7.0
2019-12-05 03:00:00,102685.0,278.33799999999997,67.9957,1.7186,-1.63173,4.83398,5.1757800000000005,279.416,58.5417,5.97419,-4.1563300000000005,7.0
2019-12-05 04:00:00,102717.0,277.51,69.6738,1.7866900000000001,-1.42024,0.0,0.0,279.33099999999996,57.1758,6.312073000000001,-3.15093,6.5
2019-12-05 05:00:00,102697.0,277.42900000000003,65.7043,2.01016,-1.19475,4.44336,4.638669999999999,279.247,55.81,6.649957000000001,-2.14553,7.0
2019-12-05 06:00:00,102685.0,278.04900000000004,62.9629,2.25806,-1.12743,2.8808599999999998,9.13086,279.16200000000003,54.4441,6.987839999999999,-1.1401299999999999,6.0
2019-12-05 07:00:00,102774.0,277.254,69.9212,2.08434,-1.33292,0.0,0.0,279.342,57.3308,6.88346,-1.0202719999999998,6.5
2019-12-05 08:00:00,102821.0,277.943,68.5881,2.05357,-1.10663,2.68555,2.49023,279.52299999999997,60.2176,6.77908,-0.9004139999999999,6.5
2019-12-05 09:00:00,102827.0,280.05,65.0685,2.70947,-0.7784939999999999,5.419919999999999,12.5,279.703,63.1043,6.6747,-0.780556,8.5
2019-12-05 10:00:00,102789.0,280.96299999999997,59.6379,3.3671800000000003,-1.34934,8.1543,24.1211,280.105,60.445,6.169283,-1.2160440000000001,9.5
2019-12-05 11:00:00,102763.0,281.483,55.4946,3.3312699999999995,-1.3758,16.5527,40.3809,280.507,57.7857,5.663867,-1.651532,10.0
2019-12-05 12:00:00,102690.0,281.915,54.4041,2.82171,-1.36314,8.007810000000001,16.2109,280.909,55.1264,5.15845,-2.08702,10.5
2019-12-05 13:00:00,102573.0,282.138,53.149,2.97855,-1.8816599999999999,19.4824,31.5918,281.029,54.9354,4.4896769999999995,-2.63687,11.5
2019-12-05 14:00:00,102600.0,282.242,53.559,2.64972,-1.8385,40.8203,45.5566,281.14799999999997,54.7444,3.820903,-3.18672,11.5
2019-12-05 15:00:00,102598.0,281.98400000000004,53.9955,1.7144700000000002,-2.26982,21.4355,19.7266,281.268,54.5534,3.15213,-3.7365699999999995,11.5
2019-12-05 16:00:00,102689.0,281.524,58.5908,1.3226799999999999,-2.1566,24.0234,22.9004,280.89599999999996,56.1313,3.5271169999999996,-3.730597,11.0
2019-12-05 17:00:00,102705.0,280.741,64.0858,0.389374,-1.3792799999999998,29.4922,38.1348,280.525,57.7093,3.902103,-3.7246230000000002,10.5
2019-12-05 18:00:00,102721.0,280.464,56.9937,1.95177,-1.79836,9.277339999999999,13.623,280.153,59.2872,4.27709,-3.71865,9.5
2019-12-05 19:00:00,102799.0,279.82099999999997,55.9439,2.26545,-1.73678,0.439453,2.34375,279.775,57.29,4.6809970000000005,-3.454717,9.0
2019-12-05 20:00:00,102840.0,279.442,55.163,2.56438,-1.36181,2.5878900000000002,5.22461,279.397,55.2929,5.084903,-3.190783,8.5
2019-12-05 21:00:00,102806.0,279.345,54.6755,2.10846,-1.3412600000000001,8.789060000000001,14.6973,279.019,53.2957,5.48881,-2.92685,8.0
2019-12-05 22:00:00,102808.0,278.767,56.037,2.49821,-1.1286200000000002,10.6934,15.918,278.558,54.4838,6.064943,-3.004797,7.5
2019-12-05 23:00:00,102854.0,278.449,57.8239,2.53876,-1.10235,12.3047,29.541,278.096,55.672,6.641077,-3.0827430000000002,7.5
2019-12-06 00:00:00,102832.0,278.138,58.1054,2.68012,-1.52736,9.81445,22.6074,277.635,56.8601,7.217210000000001,-3.16069,7.0
2019-12-06 01:00:00,102823.0,277.888,58.6633,3.00349,-1.48804,0.34179699999999996,16.4062,277.519,57.5063,7.164407000000001,-3.341963,7.0
2019-12-06 02:00:00,102793.0,277.565,59.4551,2.73809,-1.60131,0.0,0.0,277.403,58.1526,7.111603,-3.5232370000000004,7.0
2019-12-06 03:00:00,102792.0,277.644,60.6643,2.5817200000000002,-1.90788,0.976562,5.61523,277.28700000000003,58.7988,7.0588,-3.70451,6.5
2019-12-06 04:00:00,102798.0,277.099,62.2986,2.8010200000000003,-2.27751,15.3809,26.2695,277.08099999999996,60.562,7.027403,-3.9171,6.0
2019-12-06 05:00:00,102799.0,276.855,64.1931,2.3284,-2.00027,6.39648,33.7402,276.876,62.3251,6.9960070000000005,-4.12969,6.0
2019-12-06 06:00:00,102901.0,276.76599999999996,65.015,2.59615,-1.7868700000000002,2.63672,18.4082,276.67,64.0883,6.96461,-4.342280000000001,6.0
2019-12-06 07:00:00,102874.0,276.564,68.2487,2.38829,-2.28477,1.2695299999999998,1.0742200000000002,276.801,66.6939,5.1977269999999995,-4.751713,6.0
2019-12-06 08:00:00,102885.0,276.863,72.5439,1.34473,-3.5753800000000004,3.27148,3.4179699999999995,276.933,69.2995,3.430843,-5.161147,6.0
2019-12-06 09:00:00,102984.0,277.655,71.0567,0.9164620000000001,-2.66498,1.8066400000000002,16.5039,277.064,71.9051,1.6639599999999999,-5.5705800000000005,7.5
2019-12-06 10:00:00,102842.0,278.95099999999996,60.7856,0.31456,-3.0613099999999998,0.0,10.5957,277.629,67.3037,1.3914,-5.810657,8.0
2019-12-06 11:00:00,102921.0,280.262,60.2677,0.258894,-2.4811900000000002,7.8125,12.8906,278.195,62.7022,1.118841,-6.050733,8.5
2019-12-06 12:00:00,102828.0,279.73400000000004,58.3522,0.60146,-3.6612199999999997,0.0,3.3203099999999997,278.76,58.1008,0.846281,-6.29081,8.0
2019-12-06 13:00:00,102722.0,279.947,54.4084,0.220358,-4.09925,0.19531199999999999,0.0,278.882,56.1149,0.589825,-6.132823,8.5
2019-12-06 14:00:00,102776.0,279.937,56.1055,0.087141,-3.9558199999999997,2.1484400000000003,3.6621099999999998,279.004,54.1291,0.333368,-5.974837,9.0
2019-12-06 15:00:00,102792.0,279.828,52.9902,0.22503299999999998,-3.2621700000000002,0.146484,0.0,279.126,52.1432,0.076912,-5.81685,8.5
2019-12-06 16:00:00,102783.0,279.202,58.6492,-0.166327,-3.3405400000000003,1.12305,9.83887,278.58299999999997,57.4022,-0.308819,-5.736477,8.0
2019-12-06 17:00:00,102860.0,278.453,64.2339,-0.280405,-3.09787,0.0976562,0.41503900000000005,278.041,62.6611,-0.694549,-5.656103,7.0
2019-12-06 18:00:00,102915.0,278.07,67.7884,-0.256405,-2.63715,0.0,1.8066400000000002,277.498,67.9201,-1.08028,-5.57573,6.5
2019-12-06 19:00:00,102925.0,277.567,71.5028,-0.77137,-2.21251,0.0,26.6602,277.414,69.7148,-1.589533,-5.077380000000001,6.5
2019-12-06 20:00:00,102932.0,277.291,74.6396,-0.9241010000000001,-1.9569599999999998,0.0,18.8721,277.33099999999996,71.5096,-2.0987869999999997,-4.57903,6.5
2019-12-06 21:00:00,102872.0,277.55400000000003,73.0675,-1.02461,-2.05253,1.31836,1.31836,277.247,73.3043,-2.6080400000000004,-4.08068,6.0
2019-12-06 22:00:00,102792.0,277.154,75.625,-1.00789,-1.757,0.0,27.6367,277.295,72.5991,-2.30481,-3.6478330000000003,6.0
2019-12-06 23:00:00,102927.0,277.07,77.0303,-0.751228,-0.434544,0.0,37.3291,277.342,71.8939,-2.00158,-3.214987,6.0
2019-12-07 00:00:00,102784.0,277.308,73.379,-0.639271,-1.68872,0.0,0.292969,277.39,71.1887,-1.69835,-2.78214,6.5
2019-12-07 01:00:00,102760.0,276.746,72.8522,-0.716312,-1.07745,0.0,44.873,277.48900000000003,69.0705,-1.8866669999999999,-2.4786330000000003,6.5
2019-12-07 02:00:00,102778.0,277.007,71.7184,-1.1571200000000001,-0.6223069999999999,0.0,42.2363,277.587,66.9522,-2.074983,-2.1751270000000003,6.5
2019-12-07 03:00:00,102709.0,277.565,68.1441,-0.9873940000000001,-1.00865,0.0,39.9902,277.686,64.834,-2.2633,-1.87162,6.0
2019-12-07 04:00:00,102670.0,277.02099999999996,66.9549,-0.8577229999999999,-0.838614,0.0,44.8242,277.738,64.1254,-2.286543,-1.518593,6.0
2019-12-07 05:00:00,102617.0,276.795,66.647,-0.6030909999999999,-1.0111,0.0976562,47.5098,277.789,63.4168,-2.309787,-1.165565,6.0
2019-12-07 06:00:00,102659.0,277.568,66.6017,-1.30136,-0.569067,0.0,17.0898,277.841,62.7082,-2.33303,-0.812538,6.0
2019-12-07 07:00:00,102625.0,277.126,70.0114,-0.98846,-0.22728,0.0,48.6328,278.106,63.0345,-1.7805229999999999,-0.280462,6.0
2019-12-07 08:00:00,102727.0,277.41200000000003,70.0597,-1.00054,-0.215477,0.0,48.3398,278.372,63.3609,-1.2280149999999999,0.25161300000000003,6.0
2019-12-07 09:00:00,102788.0,279.039,65.4952,-0.546635,0.375456,0.0,56.543,278.637,63.6872,-0.675508,0.7836890000000001,6.5
2019-12-07 10:00:00,102698.0,279.957,68.8381,-0.428225,0.326275,0.0,57.666,279.051,59.34,0.13936500000000002,0.444932,7.5
2019-12-07 11:00:00,102577.0,280.51,65.8794,0.391005,-0.32926,0.0,44.9707,279.464,54.9929,0.9542370000000001,0.106175,8.0
2019-12-07 12:00:00,102503.0,280.434,48.1812,1.2503600000000001,-0.414545,0.0,55.4199,279.878,50.6457,1.76911,-0.232582,8.5
2019-12-07 13:00:00,102420.0,280.716,45.095,2.15864,-1.4012,1.31836,46.0938,280.01,48.4417,2.084437,-0.923955,9.0
2019-12-07 14:00:00,102398.0,280.82099999999997,46.2156,1.83883,-1.049,0.0,42.8223,280.143,46.2376,2.399763,-1.615327,9.0
2019-12-07 15:00:00,102299.0,280.378,46.8138,1.55711,-1.56687,0.0,24.3164,280.275,44.0336,2.71509,-2.3067,8.5
2019-12-07 16:00:00,102411.0,280.17400000000004,49.7695,1.38232,-1.1831,1.46484,1.02539,280.147,46.6259,2.2096430000000002,-2.2521430000000002,9.0
2019-12-07 17:00:00,102379.0,279.513,53.6708,0.676658,-1.0695,2.1484400000000003,0.0976562,280.019,49.2181,1.7041970000000002,-2.197587,8.5
2019-12-07 18:00:00,102381.0,279.39099999999996,55.9464,0.607744,-1.45933,8.25195,6.298830000000001,279.89099999999996,51.8104,1.19875,-2.14303,8.5
